# Dataset name: /dos/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
33.44834697044546,-4.170312958916183e-08
33.70763648184427,4.773137468045042e-08
33.966925993243066,-3.8229077181923175e-08
34.22621550464187,4.421290681637937e-08
34.48550501604067,-3.486513089272304e-08
34.744794527439474,4.080813827529496e-08
35.00408403883827,-3.1605951340601986e-08
35.26337355023708,3.751556622416907e-08
35.52266306163588,-2.843775283300417e-08
35.78195257303469,3.4314046788513314e-08
36.041242084433485,-2.535495971379837e-08
36.30053159583229,3.119501630047055e-08
36.55982110723109,-2.2338448219883118e-08
36.81911061862989,2.8153200288567408e-08
37.07840013002869,-1.9387317477022213e-08
37.337689641427495,2.517817365299286e-08
37.5969791528263,-1.649298282592126e-08
37.8562686642251,2.2263769780065585e-08
38.1155581756239,-1.3648664858405692e-08
38.3748476870227,1.9399454574808363e-08
38.634137198421506,-1.0840193361319177e-08
38.893426709820304,1.6572888695898668e-08
39.15271622121911,-8.063389519687915e-09
39.412005732617914,1.3784680105398802e-08
39.67129524401672,-5.314648203970333e-09
39.930584755415516,1.1025916388740267e-08
40.18987426681432,-2.5847133716820103e-09
40.44916377821312,8.287963126828377e-09
40.708453289611924,1.351439468951226e-10
40.96774280101073,5.564568345656216e-09
41.22703231240953,2.8492860923755204e-09
# Dataset name: /dos/xy/total
